"gene","rank_metric"
"GLRB",-0.00539320387053052
"IL5",-0.00539320387053052
"RN7SL153P",-0.00539320387053052
"LINC02518",-0.00539320387053052
"BNIP3P44",-0.00539320387053052
"MTHFD2P5",-0.00539320387053052
"IDI1P2",-0.00539320387053052
"LINC02849",-0.00539320387053052
"JKAMPP1",-0.00539320387053052
"LINC02695",-0.00539320387053052
"RPL13AP19",-0.00539320387053052
"CCER1",-0.00539320387053052
"RNU7-106P",-0.00539320387053052
"LINC02400",-0.00539320387053052
"RN7SL497P",-0.00539320387053052
"RNU6-516P",-0.00539320387053052
"RPL21P15",-0.00539320387053052
"KRT25",-0.00539320387053052
"KRTAP4-8",-0.00539320387053052
"FAT1P1",-0.00539320387053052
"OR5AK2",-0.00541019160386434
"HLA-N",-0.00541525486790277
"SULT1E1",-0.00542391917205268
"OR4E1",-0.00542589503603839
"GYG1P2",-0.00543112010497302
"IGKV2D-30",-0.0054315446219041
"CMC1",-0.00546722083511852
"SLC17A7",-0.0054767890688608
"LINC01072",-0.00547813573843469
"LINC00508",-0.00547951118539283
"CYTH1",-0.0055182260574824
"RPL37AP1",-0.00554080962995137
"OVOL1-AS1",-0.00554665457958981
"METTL23",-0.00556141651782067
"RNU6-352P",-0.00560801878141095
"ZBTB40-IT1",-0.00560801878141095
"HNRNPA1P63",-0.00560801878141095
"GKN1",-0.00560801878141095
"PAFAH1B1P1",-0.00560801878141095
"PHB1P8",-0.00560801878141095
"RNU1-96P",-0.00560801878141095
"CICP6",-0.00560801878141095
"RNU6-35P",-0.00560801878141095
"CCKAR",-0.00560801878141095
"F11",-0.00560801878141095
"FBXL7",-0.00560801878141095
"IL9",-0.00560801878141095
"RNU6-438P",-0.00560801878141095
"RNU6-296P",-0.00560801878141095
"ABCF2P2",-0.00560801878141095
"RNU6-397P",-0.00560801878141095
"DLGAP2-AS1",-0.00560801878141095
"OR7E116P",-0.00560801878141095
"MYO5BP1",-0.00560801878141095
"OR10D4P",-0.00560801878141095
"LINC02620",-0.00560801878141095
"PDE3A-AS1",-0.00560801878141095
"RNASE11-AS1",-0.00560801878141095
"LINC02305",-0.00560801878141095
"FRG2IP",-0.00560801878141095
"SPECC1-DT",-0.00560801878141095
"KRTAP2-4",-0.00560801878141095
"RN7SKP33",-0.00560801878141095
"APOC2",-0.00560801878141095
"RN7SL322P",-0.00560801878141095
"POTED",-0.00560801878141095
"HNRNPCP6",-0.00562519673689139
"EXOGP1",-0.00563378536463113
"LINC01441",-0.00564209293101928
"RPL31P18",-0.00564548047094428
"LBP",-0.00564745272553177
"LINC00366",-0.00564804954305645
"AREL1",-0.00567171963998511
"IGHV5-78",-0.00569964187126759
"HSPD1P13",-0.00570201201361924
"TEX29",-0.00570597247402527
"RSPH14",-0.00570915563983982
"STX6",-0.0057352492756657
"SEC23B",-0.00575793406367289
"CACNA1B",-0.00582088301029687
"FDX2",-0.00589547968568755
"ENDOD1",-0.00589751896965454
"RN7SL317P",-0.00592782118341348
"PPIAP80",-0.00593196014919623
"DENRP1",-0.00595009844804745
"LAMTOR5P1",-0.00595782317022597
"RNU6-830P",-0.00595782317022597
"CRB3P1",-0.00595782317022597
"RNU6-822P",-0.00595782317022597
"CSN3",-0.00595782317022597
"RPSAP37",-0.00595782317022597
"MIR218-2",-0.00595782317022597
"RAI14-DT",-0.00595782317022597
"LINC02147",-0.00595782317022597
"HMGN2P11",-0.00595782317022597
"RPL30P15",-0.00595782317022597
"SMIM10L2B",-0.00595782317022597
"COX6B1P4",-0.00595782317022597
"GAPDHP30",-0.00595782317022597
"DEFA11P",-0.00595782317022597
"LINC03106",-0.00595782317022597
"RNU6-1293P",-0.00595782317022597
"OR5BN2P",-0.00595782317022597
"IPPKP1",-0.00595782317022597
"KL",-0.00595782317022597
"LINC01038",-0.00595782317022597
"RPS28P1",-0.00595782317022597
"RNU7-25P",-0.00595782317022597
"ANAPC13P1",-0.00595782317022597
"MACROD2-IT1",-0.00595782317022597
"RN7SKP140",-0.00595782317022597
"KRTAP19-9P",-0.00595782317022597
"HMGCS2",-0.00596977754458431
"STAU2-AS1",-0.00599323100619084
"HINT1P1",-0.00599568261771829
"MRPS18CP6",-0.0059980407161843
"RN7SKP263",-0.00601146777051429
"THNSL2",-0.00603425663560811
"DIO2",-0.00605020351703489
"KCND3-AS1",-0.00605321318450383
"TRMT2A",-0.00607839752736141
"ZNF354A",-0.00608091924627647
"RPL23P5",-0.00609202979633841
"LRIT3",-0.00611185066840646
"ATP5F1CP1",-0.00616439428721139
"RPL10",-0.00616726210456564
"RPL34P34",-0.00617485942962676
"MAPK4",-0.00620401728699836
"TMC2",-0.0062188584734872
"MSANTD2-AS1",-0.00623096432977463
"RAB4A",-0.00623852672155461
"TCTA",-0.0062609787939504
"MECR",-0.0062793571407684
"DPY19L2",-0.00629740254775
"LINC02082",-0.00630559853834949
"EIF2S2P1",-0.00632963521899187
"NDUFB4P12",-0.00636215141812539
"SUPT3H",-0.00638972472675599
"NSMCE2",-0.00639373768207095
"MATN4",-0.00644624960049083
"CTF1",-0.0064506598058791
"ZFPM2",-0.00645943472289466
"VPS37B",-0.00651409853156057
"FEZ2",-0.00653562959900062
"CABP2",-0.00654709702950563
"RPL34P3",-0.00664364473555723
"AHCTF1",-0.00667610713988889
"MPDZ",-0.00671096351936006
"VPS39-DT",-0.00678922843630908
"TCOF1",-0.0067996931514507
"TRIM27",-0.00680880333602058
"SPAG4",-0.00683128058162192
"BVES-AS1",-0.00683218778526372
"B3GALT6",-0.00684811958955732
"GCNT3",-0.00686286427325232
"C8orf76",-0.00690433097987957
"GSTM4",-0.00693908403387977
"CCDC177",-0.00701410086399719
"FAM91A1",-0.00701562354230712
"LRRTM2",-0.00708980234793696
"PFKP-DT",-0.0070902020499341
"TRIR",-0.00710176894520312
"ZNF221",-0.00711898886257133
"TNIP2",-0.00715561774003305
"BCL2L12",-0.00715703002018587
"LRRFIP1",-0.00716920375234372
"RPS7P11",-0.00719372635903562
"SLC26A2",-0.00722902010288635
"ZDHHC11",-0.00723424505531009
"RBM33-DT",-0.00726879270999062
"CDH11",-0.0072917558395849
"OXLD1",-0.0073078738132501
"RPSAP13",-0.00730796647211945
"TOM1L1",-0.00730830868196017
"HADHA",-0.00735658606884224
"BDH2",-0.00743047572019532
"LHFPL3-AS1",-0.00743487545995568
"RNF115",-0.00746615173044132
"G6PC1",-0.00752630928509024
"RTL5",-0.00756501707807155
"DNAJC19",-0.00767103534629514
"MDGA2",-0.00769331368316785
"TMEM11",-0.00782530045049866
"PGK1",-0.0078363329124872
"EPHB6",-0.00784142752396015
"FAM98A",-0.00794713956148575
"CARHSP1",-0.00795661164923871
"CCDC115",-0.00800085220728165
"KMT5A",-0.00803263552439951
"ERGIC3",-0.00804073101484385
"USP27X",-0.00806853528699253
"RPL18AP3",-0.00808283670850057
"NUTM2G",-0.00812221357699912
"PRKD1",-0.00814395392834746
"SNRPCP19",-0.00816841682569077
"SPMIP9",-0.00819072160048642
"UBE2V1P15",-0.00819072160048642
"RNA5SP234",-0.00819072160048642
"BTG4",-0.00819072160048642
"TEX19",-0.00819072160048642
"TSPAN6",-0.00819682909537173
"HKDC1",-0.00829539280934856
"EEF1E1",-0.00830074472251349
"PLEK2",-0.00831970553614335
"ST3GAL6-AS1",-0.00833516625417568
"DKC1",-0.0083785383484591
"NAV2",-0.00842638701413619
"SLC38A2",-0.00842924917913978
"IRS2",-0.00844635128533554
"GIMAP5",-0.00847337010880632
"KLK2",-0.00848812262059881
"OST4",-0.00851534347961584
"ZNF513",-0.00855856825856816
"NOVA1",-0.00857423414566256
"SPCS3",-0.00858486805137409
"PTS",-0.00861868740671051
"QTRT2",-0.00871159011095396
"CASC2",-0.00871340161497925
"TESK2",-0.00881041928851344
"RIC1",-0.00886991106549321
"RPS27P6",-0.00891766080726026
"RN7SKP37",-0.00897284661445695
"C8orf58",-0.00900979336067249
"UNKL",-0.0090482546513449
"AXIN1",-0.00908474723795464
"SCML2",-0.0091305914794162
"NPM1P40",-0.00918947962291368
"FAR2",-0.00919042326355929
"CHMP6",-0.00924289021781691
"MED13L",-0.00924499484462231
"RPS10P3",-0.00940610820247157
"OR10J9P",-0.00941347334344047
"SCYGR5",-0.00941347334344047
"CYCSP11",-0.00941347334344047
"IBSP",-0.00941347334344047
"RNU6-525P",-0.00941347334344047
"YWHAZP7",-0.00941347334344047
"USP37P1",-0.00941347334344047
"OR52E8",-0.00941347334344047
"OR1P1",-0.00941347334344047
"PRDX1",-0.00942661346966435
"ARHGAP45",-0.00943058246459136
"HNRNPA1P60",-0.00944308108051618
"OLAH",-0.00944383384902113
"PTGFR",-0.00945671504550671
"TSBP1-AS1",-0.0095585443127439
"KCNK2",-0.00965711282009673
"HMGN2P22",-0.00968925430012762
"LINC02551",-0.00980416173032162
"RPLP2",-0.00984389928904952
"DMAC2L",-0.00984422577344219
"KHDRBS1",-0.00985798031325579
"IGLV1-47",-0.00985885545281953
"IGHV3-15",-0.00989327526062655
"DOK2",-0.00989497556590002
"LYVE1",-0.00997430031457942
"CDCA4",-0.00999681145873594
"MT-TF",-0.00999847478606804
"RASD1",-0.0100043222671938
"HSD17B11",-0.0100422068475282
"LINC01944",-0.0100429171480076
"YY1AP1",-0.0100559186695889
"PTPRD-AS1",-0.0101467167909267
"NEDD8",-0.0101908820164524
"TAB2",-0.0101910599673959
"PSMC5",-0.0102102207590854
"LINC01618",-0.0102128103596101
"TAF2",-0.0102516882828016
"CR1L",-0.0102799780650735
"RPL35",-0.0103057557505045
"TUBA1A",-0.0103531444572163
"HOXB4",-0.0103732933106099
"CIMIP1",-0.0103835462105944
"IGHV3-36",-0.0103901108366705
"SNORC",-0.010424175834407
"ISYNA1",-0.0105020143459039
"RPS12P28",-0.0105538762455611
"ZFP41",-0.0106028668750838
"OR2F1",-0.0107320218147292
"SIRT5",-0.0107563907874919
"KCNIP2",-0.0108502219890786
"RBM17",-0.0108643278050607
"PPY",-0.0109710930489615
"MRPL4",-0.0109752771241119
"MT-TQ",-0.0110200595830671
"RNF227",-0.0110899999151931
"STOX2",-0.0110989472598181
"MIR616",-0.0112162804337884
"CELF6",-0.0112210266407204
"INSIG1",-0.0113220551693562
"MIR875",-0.0113380070790342
"RECQL",-0.0113595379198091
"LINC01821",-0.0113703293750118
"PPM1B",-0.0114025341969762
"MTCO1P21",-0.0114471726217517
"SPRR2A",-0.0114471726217517
"RNA5SP69",-0.0114471726217517
"LINC02942",-0.0114471726217517
"PBX1-AS1",-0.0114471726217517
"PRSS38",-0.0114471726217517
"MRPS10P1",-0.0114471726217517
"RPL31P12",-0.0114471726217517
"PPIAP37",-0.0114471726217517
"LINC01349",-0.0114471726217517
"RPL26P15",-0.0114471726217517
"EIF2S2P7",-0.0114471726217517
"LINC01789",-0.0114471726217517
"RNU6-827P",-0.0114471726217517
"RNU6-812P",-0.0114471726217517
"MIR3130-2",-0.0114471726217517
"PPFIA1P1",-0.0114471726217517
"AQP12B",-0.0114471726217517
"SLC19A4P",-0.0114471726217517
"TRIM43CP",-0.0114471726217517
"POLE4P1",-0.0114471726217517
"LINC02070",-0.0114471726217517
"EIF4EP3",-0.0114471726217517
"MME-AS1",-0.0114471726217517
"MIR4447",-0.0114471726217517
"TTC39CP1",-0.0114471726217517
"MIR548G",-0.0114471726217517
"LINC02484",-0.0114471726217517
"LINC02509",-0.0114471726217517
"NT5ELP",-0.0114471726217517
"RNU6-588P",-0.0114471726217517
"EEF1GP6",-0.0114471726217517
"RN7SKP51",-0.0114471726217517
"HSPE1P11",-0.0114471726217517
"MRPL35P1",-0.0114471726217517
"RPL7P30",-0.0114471726217517
"INMT-MINDY4",-0.0114471726217517
"RNY3",-0.0114471726217517
"GNAT3",-0.0114471726217517
"RNU6-663P",-0.0114471726217517
"RNU6-1086P",-0.0114471726217517
"ATP5PDP2",-0.0114471726217517
"RN7SL787P",-0.0114471726217517
"ELOCP22",-0.0114471726217517
"OR4A2P",-0.0114471726217517
"LINC02701",-0.0114471726217517
"OR4C6",-0.0114471726217517
"RNU6-271P",-0.0114471726217517
"LINC00993",-0.0114471726217517
"RPL7P36",-0.0114471726217517
"LINC02655",-0.0114471726217517
"LINC02675",-0.0114471726217517
"WIF1",-0.0114471726217517
"C12orf42-AS1",-0.0114471726217517
"DAOA-AS1",-0.0114471726217517
"LINC00459",-0.0114471726217517
"CNMD",-0.0114471726217517
"RNU6-76P",-0.0114471726217517
"FGF14-IT1",-0.0114471726217517
"C1QTNF9B",-0.0114471726217517
"RNU6ATAC28P",-0.0114471726217517
"RNU6-1155P",-0.0114471726217517
"RNU6-22P",-0.0114471726217517
"RPL7P48",-0.0114471726217517
"KRT43P",-0.0114471726217517
"SLC47A1P1",-0.0114471726217517
"RPS29P24",-0.0114471726217517
"RNA5SP466",-0.0114471726217517
"TPRX1",-0.0114471726217517
"LINC01651",-0.0114471726217517
"RPL23AP12",-0.0114471726217517
"ATP5MC2P2",-0.0114698018073967
"ARL14EP-DT",-0.0114797653859113
"RPL21P4",-0.0115030619159942
"PABPC3",-0.011510250658546
"LINC01428",-0.0115123658189736
"HLFP1",-0.0115277249959734
"LINC02826",-0.0115289492713087
"TEKT1",-0.0115297275321411
"RNU6-349P",-0.0115297275321411
"MUC22",-0.0115388896420991
"ULK3",-0.0115449329277476
"LINC01258",-0.0115857296529359
"LARP4",-0.0115921333690071
"TEX35",-0.0116190344129094
"LINC02217",-0.0116212828572508
"ZNF750",-0.0116305796527731
"LINC01370",-0.0116305796527731
"RPS3AP13",-0.0116332845013601
"TMEM230P2",-0.011644682199408
"NUP35P1",-0.0116572743092948
"IGKV7-3",-0.0116862135626484
"HMGB3P3",-0.0116862135626484
"PAPPA-AS1",-0.0116862135626484
"NPAS4",-0.0116862135626484
"RBBP9",-0.0116908518001556
"RPL21P7",-0.0117465110833851
"C5orf46",-0.0117684439202379
"MYL6P1",-0.0117696939043746
"DDX12B",-0.0118049761301944
"CABYR",-0.0118125842705392
"LINC01162",-0.0118507281625409
"FRMD4B",-0.0118550301441318
"RPL5P24",-0.0118589942481127
"IPO9-AS1",-0.011891601524528
"TRIM11",-0.0119245087056675
"RPL21P51",-0.0119284885588432
"HNRNPAB",-0.0119459968117965
"IMMP2L",-0.0119600959177812
"LINC01234",-0.0119883336966043
"VPS53",-0.0120504295991905
"ZYG11A",-0.0120743360148354
"IGHVIII-2-1",-0.0121105553371945
"PPP1R35-AS1",-0.0121230766659244
"VEZF1P1",-0.0121784285333349
"CHRNA3",-0.0122666309198709
"EXTL3",-0.012271591987242
"KPNA3",-0.0122826749705378
"LINC01544",-0.0123088712387236
"CEDORA",-0.0123740314366693
"RPS3AP5",-0.0123991517798601
"KLHL10",-0.0124142496817432
"BTNL3",-0.0124608831874065
"CSPG5",-0.0125241581971603
"ARFIP2",-0.0125359093835813
"MPC1",-0.0125366026261912
"SCN1A-AS1",-0.0125681609086129
"LARP1",-0.0125793930984691
"ODCP",-0.012636757772034
"NPSR1-AS1",-0.0126867520975568
"HELZ2",-0.0127437839958306
"HAS3",-0.0127806759183087
"CHSY1",-0.0128452674026791
"BNIP1",-0.0128835396182281
"ALOX15B",-0.0128962633950773
"CA8",-0.0129501147711924
"MON2",-0.0129656217789765
"EIF3G",-0.0129722663145884
"SPDYE5",-0.0129735360705246
"LZTS3",-0.0130531804612599
"GPR61",-0.0131542522072268
"PODXL",-0.0131921588834724
"FERMT2",-0.0131932183179461
"PHB1P5",-0.0132361150285603
"TBC1D22A-DT",-0.0132376599154699
"ZNF718",-0.0133725875313346
"GTF3C2-AS2",-0.0134155283125699
"GK3",-0.0134647389216687
"ELOCP20",-0.0135349315397531
"PROKR1",-0.0135349315397531
"RNU6-488P",-0.0135349315397531
"ARL9",-0.0135349315397531
"NME5",-0.0135349315397531
"LINC02220",-0.0135349315397531
"RPL5P20",-0.0135349315397531
"LINC00242",-0.0135349315397531
"MMD2",-0.0135349315397531
"PDCL3P1",-0.0135349315397531
"C9orf57",-0.0135349315397531
"OR4R2P",-0.0135349315397531
"CALCA",-0.0135349315397531
"OOSP4B",-0.0135349315397531
"SFTA1P",-0.0135349315397531
"LINC02672",-0.0135349315397531
"IGHVIII-67-4",-0.0135349315397531
"AGGF1P7",-0.0135349315397531
"LINC02125",-0.0135349315397531
"PSG5",-0.0135349315397531
"RPL36P17",-0.0135349315397531
"FGF6",-0.0135803499647632
"LINC01992",-0.0135805221967446
"SYCE2",-0.0135818589979523
"GPS1",-0.0136294447238361
"RABL2B",-0.0136384782703951
"NDUFA5P12",-0.013664549496244
"ROPN1L",-0.0136826864411465
"SPTLC2",-0.0136884158530441
"CYB5R1",-0.0137047800699654
"RPL7P13",-0.0137080132587754
"TAL1",-0.0137665976609586
"LINC01493",-0.0137708856123422
"LINC00616",-0.0137805743120758
"PRPF38AP2",-0.0138117990205081
"TACO1",-0.0139086527721741
"LINC01837",-0.0140147837919955
"IPO11",-0.0140513222698091
"PBX2",-0.0140594755551287
"PPM1L-DT",-0.0141434485294949
"LRRC69",-0.0141599709157634
"TAGAP",-0.0142203475347563
"LINC01280",-0.0142234667404253
"IL12B",-0.0142607623410993
"LINC02249",-0.0142843349766588
"ARFGEF1",-0.0142958238412285
"RPL35AP23",-0.0143515209949994
"ADAR",-0.0143737158123044
"LINC02816",-0.0144226376653641
"M6PR",-0.0144332981903469
"C11orf97",-0.014434471327063
"UBE2H",-0.0144450694608989
"PPP2R2D",-0.0144991781147865
"ABCB9",-0.014535614811088
"LINC02402",-0.0145566613799467
"SPOCD1",-0.0145572477544364
"CAPN1-AS1",-0.0146187588330152
"THAP6",-0.014638017128561
"VDAC1P13",-0.0146900299826024
"MDH1B",-0.0147945693801425
"MBTD1",-0.0148065909434827
"STAT5A",-0.0148290092786855
"HCFC1-AS1",-0.0148628855336704
"TILRLS",-0.0148875853177024
"ING2",-0.0148999350664438
"CXXC4-AS1",-0.0149316522131038
"ZNF215",-0.0149487749366434
"WFIKKN2",-0.014999382720234
"RPL35AP35",-0.0150264421260546
"SEC14L5",-0.0150553618105951
"NDUFB10",-0.0151242642062406
"FBLN2",-0.0151317300241057
"NECAP1P1",-0.0151604218841149
"KCNG3",-0.0151989475003914
"KRT18P26",-0.0151989475003914
"RPL21P42",-0.0151989475003914
"RNU6ATAC15P",-0.0151989475003914
"BTNL12P",-0.0151989475003914
"EIF3JP2",-0.0151989475003914
"RNU6-901P",-0.0151989475003914
"PTTG2",-0.0151989475003914
"RN7SL802P",-0.0151989475003914
"LDHBP3",-0.0151989475003914
"LINC01951",-0.0151989475003914
"CGA",-0.0151989475003914
"KRT18P1",-0.0151989475003914
"RN7SL625P",-0.0151989475003914
"AKAP4",-0.0151989475003914
"RPL7P55",-0.0151989475003914
"EEF1A1P40",-0.0151989475003914
"RFPL4AP5",-0.0151989475003914
"IFNE",-0.0151989475003914
"CFAP95-DT",-0.0151989475003914
"GLYAT",-0.0151989475003914
"CENPUP1",-0.0151989475003914
"FAM210CP",-0.0151989475003914
"MIR8086",-0.0151989475003914
"PLD5P1",-0.0151989475003914
"EIF5A2P1",-0.0151989475003914
"KCNJ18",-0.0151989475003914
"CTBP2P1",-0.0151989475003914
"ERVH48-1",-0.0151989475003914
"RPS20P14",-0.0152056656923456
"OR52L2P",-0.0152448263684932
"RN7SKP48",-0.0152537188991892
"GPCPD1P1",-0.0152540432534779
"TAS2R38",-0.0152571843949298
"LINC01924",-0.0152571843949298
"RN7SL526P",-0.0152571843949298
"IGKV1-13",-0.015297717610028
"LINC01516",-0.0153116005363194
"CYTH2",-0.0153301907044718
"RPL7AP14",-0.0153661306620157
"PTMAP11",-0.0153800856450321
"MYBPC2",-0.0154121843940335
"NDNF",-0.0154302393436175
"FABP5P2",-0.0154330527011018
"CPT1A",-0.0154753470795075
"CDK20",-0.0155139183024914
"ACTBP9",-0.0155181654182788
"IGHV3-60",-0.01552296726295
"SIRLNT",-0.0155670844944164
"WNT2",-0.015578448530021
"COX6CP1",-0.0155957987426754
"PDZPH1P",-0.0156086974827141
"BPIFB6",-0.0156086974827141
"GFUS",-0.0156481158177296
"EVI2B",-0.015653194950575
"CR1-AS1",-0.015711469903031
"UFSP2",-0.0157576082557197
"NPM1P22",-0.0157617814239097
"ITPR2-AS1",-0.0157676119866895
"ANAPC10P1",-0.0158340005046489
"CTSE",-0.0158340005046489
"CCDC185",-0.0158340005046489
"YY1P2",-0.0158340005046489
"IGKV1OR2-3",-0.0158340005046489
"TMEM108-AS1",-0.0158340005046489
"JADRR",-0.0158340005046489
"RPL21P47",-0.0158340005046489
"CLRN2",-0.0158340005046489
"LINC02472",-0.0158340005046489
"ARL2BPP4",-0.0158340005046489
"PRELID3BP6",-0.0158340005046489
"IL22RA2",-0.0158340005046489
"ZBED9-AS1",-0.0158340005046489
"RPL22P16",-0.0158340005046489
"RBMX2P4",-0.0158340005046489
"TMEM225B",-0.0158340005046489
"RP9P",-0.0158340005046489
"RPS15AP40",-0.0158340005046489
"SLC6A14P2",-0.0158340005046489
"APLN",-0.0158340005046489
"RN7SL581P",-0.0158340005046489
"FAM47C",-0.0158340005046489
"ATP5PDP3",-0.0158340005046489
"RPL12P31",-0.0158340005046489
"OR4A4P",-0.0158340005046489
"FBLIM1P2",-0.0158340005046489
"FGF4",-0.0158340005046489
"LINC02629",-0.0158340005046489
"MARK2P15",-0.0158340005046489
"PPP1R3C",-0.0158340005046489
"RPL36P19",-0.0158340005046489
"RPL7P5",-0.0158340005046489
"SPATA8-AS1",-0.0158340005046489
"HMGN1P30",-0.0158340005046489
"RNU105B",-0.0158340005046489
"RPS2P54",-0.0158340005046489
"MTDHP2",-0.0158340005046489
"F13B",-0.0158450868831942
"MIR4424",-0.0158450868831942
"RPL35AP7",-0.0158450868831942
"SMC4P1",-0.0158450868831942
"RNU6-989P",-0.0158450868831942
"RPL21P31",-0.0158450868831942
"ARPP19P2",-0.0158450868831942
"LINC01875",-0.0158450868831942
"RPSAP22",-0.0158450868831942
"RPL27P9",-0.0158450868831942
"PPIAP75",-0.0158450868831942
"OR7E129P",-0.0158450868831942
"HNRNPA3P13",-0.0158450868831942
"ADAM20P2",-0.0158450868831942
"RNA5SP154",-0.0158450868831942
"PDE6B-AS1",-0.0158450868831942
"RNU6-469P",-0.0158450868831942
"CFAP299",-0.0158450868831942
"PRR11P1",-0.0158450868831942
"RNA5SP205",-0.0158450868831942
"RN7SL617P",-0.0158450868831942
"PKD1L1-AS1",-0.0158450868831942
"SERPINA7P1",-0.0158450868831942
"RNU1-115P",-0.0158450868831942
"GOLGA2P1",-0.0158450868831942
"LINC02752",-0.0158450868831942
"RNU6-592P",-0.0158450868831942
"PNLIP",-0.0158450868831942
"RNA5SP426",-0.0158450868831942
"OACYLP",-0.0158450868831942
"OTOR",-0.0158450868831942
"RN7SL836P",-0.0158450868831942
"GFOD2",-0.0158666254140325
"SMIM21",-0.015890013630009
"HIKESHI",-0.0159012909135535
"POC1B-GALNT4",-0.0159176261390239
"LINC02333",-0.0159358059238969
"B3GALT4",-0.0159409502871062
"ERCC6L",-0.0159440825269385
"NOX3",-0.0159460275709389
"LINC01626",-0.0159513459181628
"SMG1",-0.0159532726586688
"PGBD4P5",-0.0159581522842502
"GSTA1",-0.0159592313101922
"VPS33B",-0.0159623806426906
"MMP8",-0.0159964090247116
"EVPL",-0.0159980688549641
"LINC02906",-0.0160130706916953
"LINC02679",-0.0160223644687455
"RPL23AP75",-0.0160391260497238
"ARHGAP5",-0.0160428933847794
"HAUS1P3",-0.0160712943596781
"PXDNL",-0.0160754474614275
"TTBK2-AS1",-0.0160928967631416
"FADS6",-0.016098675661079
"NGF",-0.0161049727153915
"LINC02409",-0.0161049727153915
"ANG",-0.0161114197805178
"RPS2P48",-0.0161175480904983
"GFAP",-0.0161633261947104
"ZNF587",-0.0161702545103909
"PCLO",-0.016215904060964
"FAM223B",-0.0162450331221537
"FAM242F",-0.0162702709403827
"GRM7-AS3",-0.0162917560524988
"TEX52",-0.0162955077586101
"SUMO2P10",-0.0163538427835656
"CDK5RAP3P1",-0.0163706833511528
"E2F8",-0.0164269347352536
"KY",-0.0164469506631612
"RPAP2P1",-0.0164472104831321
"SCYL2P1",-0.0165020409334044
"ACTBP15",-0.0165110487916834
"RAB6C",-0.0165135149147463
"CES5A",-0.0166370165812975
"TNS2-AS1",-0.0166538049663654
"DGKB",-0.0166806815925798
"TRIAP1",-0.0167000798145286
"ATG4B",-0.0167091255163296
"FAM78A",-0.0167856724204998
"BAK1",-0.0168475304205297
"HSD3BP3",-0.0168709686806614
"LCE3D",-0.0168709686806614
"OR2L13",-0.0168709686806614
"SMIM42",-0.0168709686806614
"RN7SL290P",-0.0168709686806614
"RPL22P11",-0.0168709686806614
"CRLF3P1",-0.0168709686806614
"RN7SKP152",-0.0168709686806614
"NDUFB4P4",-0.0168709686806614
"COLEC11",-0.0168709686806614
"GAPDHP48",-0.0168709686806614
"RN7SL126P",-0.0168709686806614
"ST13P14",-0.0168709686806614
"RN7SL271P",-0.0168709686806614
"TMEM207",-0.0168709686806614
"LINC01487",-0.0168709686806614
"LINC02016",-0.0168709686806614
"RN7SL357P",-0.0168709686806614
"HPGDS",-0.0168709686806614
"RTEL1P1",-0.0168709686806614
"F11-AS1",-0.0168709686806614
"RPS12P14",-0.0168709686806614
"KRT19P1",-0.0168709686806614
"ZNF804B",-0.0168709686806614
"RPL17P27",-0.0168709686806614
"RNU6-912P",-0.0168709686806614
"HNRNPH3P1",-0.0168709686806614
"RLIG1P3",-0.0168709686806614
"AKAP8P1",-0.0168709686806614
"LINC03026",-0.0168709686806614
"OR4C4P",-0.0168709686806614
"LINC02719",-0.0168709686806614
"BEND7",-0.0168709686806614
"GARIN6",-0.0168709686806614
"RN7SKP205",-0.0168709686806614
"ADAMTSL3",-0.0168709686806614
"SPATA45",-0.0169701502819537
"MDK",-0.0169879365703189
"NSA2",-0.0169923412182238
"PRDX6",-0.0169999594415398
"RPLP0P10",-0.0170374342311386
"NRCAM",-0.017058741597125
"SLC35F4",-0.0171213966377294
"FAM131B",-0.0171415615049404
"GDF3",-0.0171523143616992
"KCTD7",-0.0171606638711432
"LINC00907",-0.017214516518009
"TIGAR",-0.0172217988329677
"OSBPL8",-0.0172288106687045
"CD44-AS1",-0.0172404266824269
"LINC02112",-0.0172481820427114
"SUGT1P2",-0.017250512621315
"RPS15AP17",-0.0172870520989283
"MB21D2",-0.0173118702926194
"TMPRSS12",-0.0173449399105884
"RAB6D",-0.0174429813816838
"GAPDHP73",-0.0174506147571457
"UBR4",-0.0174827385217968
"B3GAT3",-0.0174994198503727
"ARL2BPP10",-0.0176914935860245
"PM20D2",-0.0177616380084795
"PDZRN4",-0.0177736499530971
"SECISBP2",-0.0178455801193373
"CCNT2",-0.0178516644009054
"MTHFD2",-0.01790566090985
"ELL2P4",-0.0179560524618945
"RPSAP56",-0.0179669400895846
"RPL4P7",-0.0179957447418546
"TCF24",-0.0180534512759719
"ARF4",-0.0180869428706655
"STX16",-0.018107124513566
"RBM48P1",-0.0182850033670256
"TXNL1",-0.0183073792835476
"COBLL1",-0.0183198809516242
"DICER1-AS1",-0.0183741746975651
"TANGO6",-0.0183956269427035
"SULT1C4",-0.0185635435992803
"SLC22A10",-0.0187051276989999
"RPL21P17",-0.0187147907892746
"COA5",-0.0187200199937349
"SSR2",-0.0187286280991843
"APTR",-0.0188370309492721
"SFPQ",-0.0188754375211616
"GUCD1",-0.0189212779036407
"RNU1-16P",-0.0189545546276378
"WDR91",-0.0189708112232766
"LYRM2",-0.0190232033693826
"KRT18P32",-0.0190414967304254
"OLA1P1",-0.0191407869722319
"LINC01107",-0.0191578932479822
"CYREN",-0.0191582449036894
"HIGD1AP12",-0.0192326782861843
"RAI14",-0.0193390337081454
