"gene","rank_metric"
"LINC01436",0
"LINC03104",0
"LINC01668",0
"LINC00945",0
"LINC01690",0
"LINC01674",0
"LINC00313",0
"LINC00479",0
"LINC00114",0
"TSPEAR-AS1",0
"LINC01548",0
"HEPFAL",0
"LINC00112",0
"LINC00161",0
"LINC01687",0
"LINC01424",0
"LINC01425",0
"LRRC3-DT",0
"LINC00160",0
"LINC01679",0
"LINC00319",0
"BACE2-IT1",0
"CDRT15P8",0
"RPL39P40",0
"RPL37P4",0
"FGF7P2",0
"ANKRD20A18P",0
"ERLEC1P1",0
"MTCYBP21",0
"MTND5P1",0
"RPL23P2",0
"C21orf140",0
"SMIM34",0
"MAFIP",0
"RNA5-8SN4",0
"RNA5-8SN5",0
"VPS16",-3.25775784597167e-09
"RIT1",-7.4578586428938e-09
"PAXIP1",-9.53772803375549e-09
"AFF1",-1.30779825247462e-07
"CCDC92",-1.54575676983149e-07
"MED21",-3.65843205866402e-07
"RPL13AP8",-5.63414868821135e-07
"AHI1",-1.03128145114502e-06
"TGOLN2",-1.30164552630803e-06
"BLMH",-1.42939212678021e-06
"ZNF594",-2.78024137755834e-06
"NAB2",-3.59266986648023e-06
"HNRNPA1P67",-6.14840567997157e-06
"LINC01400",-8.68923754870682e-06
"NOP53",-9.87851394596348e-06
"LERFS",-9.93291458593877e-06
"NXF1",-1.15754302018676e-05
"BCL2L13",-1.25306464542079e-05
"MTMR9",-1.31817586258766e-05
"ATP6V1E1",-1.47133750230735e-05
"C1GALT1",-1.85420821981311e-05
"EFCAB14-AS1",-1.85928759754504e-05
"LINC00824",-1.98636887104522e-05
"NPIPB2",-2.11163396708287e-05
"BLTP3A",-2.38931296348364e-05
"NPIPA1",-3.5606917222749e-05
"HSPE1P5",-4.90723512585214e-05
"TARBP1",-5.4665438143908e-05
"COG7",-6.46043296284353e-05
"TSTD2",-6.51374436092418e-05
"SS18",-6.64995368852004e-05
"MAP7D3",-6.99340526554841e-05
"NIN",-7.47443129494581e-05
"EIF4A2P4",-8.01155555570196e-05
"PAXBP1",-8.77974467304675e-05
"ZNF337-AS1",-8.92034335353646e-05
"KLHDC10",-9.22573942559094e-05
"TRMT5",-9.67850423878711e-05
"SLMAP",-0.000103380058989374
"RPL29P16",-0.000103518040736348
"CS",-0.00011188265191398
"ZNF224",-0.000120385173601571
"ELF3-AS1",-0.000120770893187147
"NCK1",-0.000124794125969871
"RPS7P10",-0.000129254158137261
"SMPDL3B",-0.000141138484232095
"PRPF4",-0.000145403286774158
"ZNF512",-0.000147703533822768
"NUDT13",-0.000147789566890134
"SLC29A1",-0.000147847776821076
"ODF4",-0.000152967101424663
"ARL10",-0.000155167000257539
"FLT1",-0.000165076652098684
"MCUR1P1",-0.000181573280981908
"SPG21",-0.000191565816551486
"ZNF274",-0.000200621628308817
"COX17P1",-0.000215124388775331
"EEF1B2P2",-0.00022073506456579
"GCLM",-0.000226609640283064
"RPL21P52",-0.000232177202147226
"CHADL",-0.000243529887188419
"TLR6",-0.00024669075244933
"RALY-AS1",-0.000249374810746762
"RSL1D1-DT",-0.000267332471320878
"RPL7AP65",-0.000267938406392407
"EXOC4",-0.000281372220778169
"SETX",-0.00028960028525056
"CHCHD4P4",-0.000312267855588997
"RAB22A",-0.000316515448240812
"PSMC2P1",-0.000320060289088945
"PSMD11",-0.000320835176822243
"TCF25",-0.000324432970194134
"TBC1D22A-DT",-0.000340928837079401
"RNF216P1",-0.000365349090197366
"RPL29P5",-0.000368700436025482
"SC5D",-0.000372116915968996
"STK17B",-0.000386000744093273
"NINJ2-AS1",-0.00039453027459178
"FAH",-0.00040156818247882
"UBE2D3-AS1",-0.000418853662150969
"TCAF2",-0.000420351710245848
"RPL36AP37",-0.000430025777262566
"SERINC4",-0.000438649208391882
"ADAR",-0.000465557446510725
"ADIPOR2",-0.000479092534373714
"LARP1",-0.000489390559131695
"RPL17P33",-0.000496169785143482
"SNRPGP15",-0.000502390865216205
"LEMD2",-0.000503506245355428
"PSMC3P1",-0.000503523305850521
"USP7",-0.000512597406192581
"MROH8",-0.000517127491260452
"COQ9",-0.000517551379292128
"EID2",-0.000522998545118552
"MLH3",-0.000536040110059846
"NPDC1",-0.000537738010345692
"GMPSP1",-0.000541968336975518
"HLA-F-AS1",-0.000544679850353672
"HACD3",-0.000555083222709365
"PSMB4",-0.000586445636393862
"SECISBP2",-0.000589303184627718
"BTG3-AS1",-0.000602013320812929
"AKT1",-0.000610335573414869
"RPL21P75",-0.000614238589083455
"CROT",-0.000638624282423618
"RNASEL",-0.000660700782605765
"COA7",-0.000660879163184691
"ANXA2P3",-0.000692524852824829
"PET100P1",-0.000696498253462494
"GSEC",-0.000699086823624219
"SRP9P1",-0.00070795359729315
"TRIP11",-0.000727380999058444
"CLASP1-AS1",-0.000737184812493161
"PPM1A",-0.000739605886932466
"GNG13",-0.000756490760909525
"CLK1",-0.00075741004315963
"CCDC112",-0.000787502552497611
"KLHL5",-0.000801313090555062
"C11orf16",-0.000807064566695525
"WDR3",-0.000817165973304066
"GTF2F1",-0.000838739317827062
"CNEP1R1",-0.000850906135847401
"LINC00470",-0.000908965822275408
"ESRP2",-0.000924802779933241
"ADA2",-0.00092622885451516
"IL7",-0.000932546238738697
"SURF4",-0.000935739791331339
"RPS27AP1",-0.000939192213414087
"MRI1",-0.000945364203628446
"KLHL36",-0.00097633832117247
"RSL24D1P1",-0.0010302535662332
"NBDY",-0.00103796495053853
"NCOA5",-0.00104533981813829
"JKAMP",-0.00104556690585599
"DGLUCY",-0.00108266586075983
"CFL1P3",-0.0010988674982078
"FAAP100",-0.00110062683601988
"RPS27P21",-0.00110697186140586
"TMEM44-AS1",-0.00113886863727239
"UBE4B",-0.00114865359669308
"CEP83-DT",-0.00115833000546706
"WWOX",-0.00117581747434369
"TACSTD2",-0.0011914029599331
"IL17RB",-0.00122474084594653
"HMGN3",-0.00122528314412403
"VPS41",-0.00123477612779556
"MAP3K15",-0.00124018620228591
"DYNC1I2",-0.00131237565318121
"NOTCH2",-0.00132159078208621
"MIA2",-0.00134110000745645
"RPS27P8",-0.00135134437511093
"ATF4P4",-0.00136606695900813
"ATOX1",-0.00136670577115141
"AAGAB",-0.00138889982114399
"EFNA4",-0.00139293763842076
"EEIG1",-0.00141139683205877
"ARL17B",-0.0014582016814347
"CDH1",-0.00146942816701823
"MAPK1IP1L",-0.00147692799594781
"COPZ1",-0.00148636128477401
"ZIC4",-0.00149008900584184
"SMARCA5",-0.00151848374903431
"PTPN12",-0.00155423163703218
"CBX4",-0.00157490095347973
"DHCR24",-0.00159286423407517
"RANP6",-0.00161578538242178
"MMADHCP2",-0.00162717470145682
"CRYL1",-0.00163034536975697
"GOLGA8B",-0.00163178467016876
"WDR83OS",-0.00165466516583588
"SH3GLB1",-0.00165873300464543
"COPS8P2",-0.00167097840193271
"SLC25A42",-0.00167478722041649
"ABHD18",-0.00169276469418429
"SP1",-0.00170385300637783
"RPL10AP6",-0.00174065895742656
"ZNF250",-0.00174853079054072
"APPBP2-DT",-0.00180533865453639
"SERPINB9",-0.0018081472275331
"PYROXD1",-0.00181174725870068
"RUFY1",-0.00182638950165385
"HMGN4",-0.001851013476498
"MAPKAP1",-0.00185970404142928
"RPL19P6",-0.00186164068780856
"TCF12-DT",-0.00187514853571148
"SLC1A5",-0.00187866731426129
"TMEM262",-0.00188353996279979
"SPSB2",-0.0018859076236822
"ALDH5A1",-0.00191366887228767
"BMT2",-0.00191777944234889
"EML4",-0.00195771643937997
"SRSF2",-0.00196141800923394
"TNKS",-0.00199083145560366
"SAFB",-0.00204554773858701
"ARHGAP35",-0.00204864268975295
"G2E3-AS1",-0.00205147497803279
"KCTD6",-0.00216112762689565
"RPEL1",-0.00222480549013362
"CLASP1",-0.00223108923796712
"ECD",-0.00224426247552534
"NKAIN1",-0.0022624031066052
"SLC25A13",-0.00228247585918722
"STAU2",-0.00236196597026026
"DPM3",-0.00237414688142304
"ATP2C2-AS1",-0.00239899694448362
"RBM39",-0.00243319028542746
"FHIP2B",-0.00245920876956644
"NUP205",-0.00247936029479005
"CCNY",-0.00253320252934158
"LINC01980",-0.00253403837081865
"C1QTNF12",-0.00254324951353824
"RLIM",-0.00258428485870318
"GSTM2",-0.00258944879782479
"ARL6",-0.00264371765177552
"HSD17B1",-0.00275202038797616
"PRH1",-0.00281688105581477
"FBXW2",-0.00282472061305395
"NUP160",-0.00285411603594615
"ANAPC7",-0.00290509020736805
"CDK13",-0.00291760786826373
"WDR7",-0.00292906201443094
"RPH3AL",-0.00294641117380697
"CITED2",-0.00295931948587219
"PDE11A",-0.00298228068863679
"ZNF559",-0.00299334389403359
"ARRDC3-AS1",-0.00303384992205308
"RAB1C",-0.00307090972230723
"NAIP",-0.0031015494959396
"DSP-AS1",-0.00310364910047919
"MMAB",-0.00311747321227506
"FHIP2A",-0.00312243999055274
"FKBPL",-0.00316767253439114
"RPL7P12",-0.00317526383250475
"PLAAT5",-0.00318303792674544
"CNOT7P1",-0.00318447065538735
"OGFOD1",-0.00318765261063565
"NCDN",-0.00319200038979008
"RAB43P1",-0.00319605556157241
"GALC",-0.00326291855467683
"ZCCHC9",-0.00327117734619196
"DCLRE1A",-0.00329206114478488
"MYG1-AS1",-0.00330091015536264
"PNRC2P1",-0.00333407101409378
"PCGF3-AS1",-0.00334066444919571
"DPY19L1",-0.00334339162533684
"SLC25A16",-0.00335131456933065
"DDX23",-0.00336405116734927
"RFX8",-0.00343954903240724
"OGFOD2",-0.00349851842647932
"KANTR",-0.00356365779793416
"MPP1",-0.00356798906537803
"GPATCH8",-0.00357918452852362
"XPOTP1",-0.00358005517189879
"C9orf85P2",-0.00359490558335412
"METTL14",-0.00361330691895541
"RPL35AP36",-0.0036513833471279
"KCTD21-AS1",-0.00371393581239043
"RECQL",-0.0037247375195966
"PPP1R13B",-0.00377704099091376
"SLC19A1",-0.00383511941757889
"FAM204A",-0.00385910380715058
"SMIM26",-0.00390255930576292
"YWHAE",-0.00391786197803622
"IDH3A",-0.00396177393195939
"PHF3",-0.00397511681823173
"LINC01870",-0.00402887000665193
"TMEM79",-0.00405833357938917
"LTA4H",-0.00409539241166109
"FAM133DP",-0.00410428938544362
"PRKACB",-0.00414308242166748
"NPM1P2",-0.00415633138962009
"RPL24P2",-0.00418338257759217
"ZSWIM5",-0.00423920067788759
"MIR1277",-0.00424030957031994
"TAF1A",-0.00424358704625322
"GNL1",-0.00425921511207271
"KIN",-0.00427151446242846
"TET2",-0.0043165594737377
"CHMP1B-AS1",-0.00434002656102018
"CTRL",-0.00438349934443545
"MED26",-0.00439871520506712
"VPS37A",-0.00443375899532154
"RYR2",-0.00443688011779679
"DBP",-0.00448593699296391
"ANKRD12",-0.00448693231498323
"DLGAP1",-0.00450903206496264
"CHIC2",-0.00455050379690115
"RTN3P1",-0.00456714175535511
"GPKOW",-0.0046621526851744
"BCL10",-0.00467087993593886
"FBXO8",-0.00473620219373096
"RMND5A",-0.0047711123596198
"CCND2",-0.00477512007470452
"KLHL18",-0.00480934781246207
"HNRNPA3P10",-0.00481696650980919
"ZNF197",-0.00484644609056742
"CHKA",-0.00485609719569698
"MEX3D",-0.004878823226528
"PICART1",-0.00488367000453162
"RBM5-AS1",-0.00488768269408729
"AP2B1",-0.00494301681567234
"RPL6P19",-0.00496192847250518
"UBQLN1",-0.00501156589509559
"TMEM183BP",-0.00505453199315701
"ILVBL",-0.0050725377255647
"BRD2",-0.00508553245521426
"RBM41",-0.0050948485522622
"TMLHE-AS1",-0.00510055772850914
"KIF16B",-0.00511014957383345
"MINK1",-0.00516705538027695
"DDX10",-0.00523816850215486
"MSRA",-0.00525954244818514
"SELENOO-AS1",-0.00528506195706372
"LRPAP1",-0.00529334336101941
"H3P36",-0.00530028528446585
"TMCO4",-0.00532562136083918
"MBTPS1-DT",-0.00545676199791675
"CRIP1P4",-0.00547381683724469
"REXO2",-0.00547628670565693
"KIF1A",-0.00548201887305215
"ZNF793",-0.00554873824385044
"RNF139-DT",-0.00554932267175611
"SLIT1",-0.00560018348105965
"NOMO3",-0.00568183887841093
"BACH1-IT1",-0.00568454179085565
"NRAS",-0.00575243838326389
"ACOX3",-0.00576552999855798
"EPS8L3",-0.00578927812586975
"RPL12P19",-0.00578927812586975
"RN7SL602P",-0.00578927812586975
"IL36A",-0.00578927812586975
"LINC03074",-0.00578927812586975
"ARPC1AP3",-0.00578927812586975
"ZNF475",-0.00578927812586975
"RPSAP63",-0.00578927812586975
"IQANK1",-0.00578927812586975
"RPSAP76",-0.00578927812586975
"TMEM183AP3",-0.00578927812586975
"RPL32P32",-0.00578927812586975
"SNRPFP1",-0.00578927812586975
"LINC01441",-0.00578927812586975
"PRR22",-0.00578927812586975
"H2AZP1",-0.00578927812586975
"IMMTP1",-0.00578927812586975
"SLC17A4",-0.00583243967852875
"PRDM14",-0.00583243967852875
"RORB-AS1",-0.00583243967852875
"PCSK6-AS1",-0.00583243967852875
"KCNE2",-0.00583243967852875
"ATXN8OS",-0.00584990867533032
"VWA7",-0.00589788398053746
"ATF7",-0.00591368828712979
"MTCYBP18",-0.00596140176202191
"CNP",-0.00597441941478769
"THAP8",-0.00598687711871336
"RSPH10B",-0.00601349208182632
"SNORD3B-2",-0.00606717378119146
"BTF3P16",-0.00610624279752571
"LRRC75B",-0.00610721378295177
"NDC1",-0.00614881698726376
"LMAN1",-0.00622568819479611
"CPNE5",-0.00634268160886497
"PSPC1",-0.0063433432344469
"SELENOH",-0.00637151862361013
"RPL35AP23",-0.00639135646294932
"SSR4",-0.00642218309881192
"HEATR5B",-0.00642244371772673
"RPS24",-0.00642653544597467
"NDUFV3",-0.00647988143380706
"RNF14",-0.00654224471652621
"DUSP8",-0.00655416812186932
"NPM1P31",-0.00656187524784083
"B3GALNT1P1",-0.00656522531872187
"ECHS1",-0.00657154352677531
"CCNO-DT",-0.0065970523162127
"LINC02980",-0.00660671582374184
"EFTUD2",-0.00663969547600125
"PPARA",-0.00668320985804567
"RC3H1-DT",-0.00670270435058039
"CYB561A3",-0.00670465075801268
"RTL8A",-0.00670626676853181
"ACACA",-0.00683930592472493
"TRIOBP",-0.0068868727560013
"RNF227",-0.00690798887960326
"HNRNPA1P44",-0.00692177233935502
"ARHGEF28",-0.00693952970012549
"C12orf57",-0.00694369937257846
"ANKRD49P1",-0.00698937515568286
"LSS",-0.00702171915751956
"ABCC10",-0.00704473445103854
"EPRS1",-0.00706805451826731
"IGHVIII-5-1",-0.00711762146694882
"TRAK2",-0.00713087412545715
"SLC30A3",-0.00714499201168257
"ZNF277-AS1",-0.00727310620699338
"SLC12A6",-0.00731234248661274
"MUC1",-0.00732457604025814
"CAMTA2",-0.0073479064433929
"PDSS1P1",-0.00736892860950801
"RPL12P41",-0.00742353278634719
"LINC00677",-0.00746682990354071
"KCNQ4",-0.00752765920819937
"CDKAL1",-0.00754128835946118
"YIPF5",-0.00755659720059767
"MINDY4",-0.0076345185122413
"EEF1GP1",-0.00763747944782197
"CYB5R3",-0.00763864683425971
"CLINT1",-0.00763923348210511
"SLC35C2",-0.00764921415415764
"APOL2",-0.00765067545492987
"TMEM219",-0.00765272002477507
"SPATA31G1",-0.00767701017208569
"KCNK15-AS1",-0.00771028491790463
"LINC00662",-0.00772913725785893
"RAF1",-0.00772968318901149
"PPIAP34",-0.00773768035457792
"H2AC21",-0.00773768035457792
"CFHR5",-0.00773768035457792
"MRPS10P1",-0.00773768035457792
"MTCO1P7",-0.00773768035457792
"GAD1",-0.00773768035457792
"PDCL2",-0.00773768035457792
"ANKRD20A17P",-0.00773768035457792
"DBET",-0.00773768035457792
"LINC01099",-0.00773768035457792
"MTCO2P22",-0.00773768035457792
"RPL10P8",-0.00773768035457792
"NPSR1-AS1",-0.00773768035457792
"SRSF2P1",-0.00773768035457792
"MIR1184-2",-0.00773768035457792
"SDCBPP2",-0.00773768035457792
"MIR1302-8",-0.00773768035457792
"LINC00842",-0.00773768035457792
"LINC01516",-0.00773768035457792
"SUPT4H1P2",-0.00773768035457792
"LINC02439",-0.00773768035457792
"TRAV40",-0.00773768035457792
"MPHOSPH6-DT",-0.00773768035457792
"KRT43P",-0.00773768035457792
"SNX19P3",-0.00773768035457792
"CUPIN1P",-0.00773768035457792
"HIBCH",-0.00775859473801358
"RPL21P22",-0.00777860530369604
"LINC01748",-0.00777860530369604
"HSD3BP1",-0.00777860530369604
"CAPN13",-0.00777860530369604
"SETD6P1",-0.00777860530369604
"IGKV1-9",-0.00777860530369604
"IGKV3-25",-0.00777860530369604
"IGKV3D-7",-0.00777860530369604
"IGKV1OR2-118",-0.00777860530369604
"SPP2",-0.00777860530369604
"RPL21P17",-0.00777860530369604
"MTARC2P1",-0.00777860530369604
"RPL31P18",-0.00777860530369604
"TP63",-0.00777860530369604
"H3P13",-0.00777860530369604
"PEX5L-AS1",-0.00777860530369604
"RETNLB",-0.00777860530369604
"RPL34P9",-0.00777860530369604
"PPP4R2P6",-0.00777860530369604
"CFAP20DC-DT",-0.00777860530369604
"RPS26P24",-0.00777860530369604
"NDST4",-0.00777860530369604
"PROM1",-0.00777860530369604
"MIR2054",-0.00777860530369604
"UGT2A1",-0.00777860530369604
"LINC02472",-0.00777860530369604
"GABRA1",-0.00777860530369604
"IL12B",-0.00777860530369604
"KRT18P50",-0.00777860530369604
"CLNS1AP1",-0.00777860530369604
"RNA5SP205",-0.00777860530369604
"NUP50P4",-0.00777860530369604
"EIF3IP1",-0.00777860530369604
"RPL15P11",-0.00777860530369604
"MCF2",-0.00777860530369604
"UQCR10P1",-0.00777860530369604
"LINGO2",-0.00777860530369604
"LINC01506",-0.00777860530369604
"LINC01501",-0.00777860530369604
"MS4A4E",-0.00777860530369604
"ATP8A2P3",-0.00777860530369604
"IGHV3-64D",-0.00777860530369604
"IGHV3-32",-0.00777860530369604
"LINC00226",-0.00777860530369604
"IGHV3-11",-0.00777860530369604
"IGHV3-49",-0.00777860530369604
"RPL5P32",-0.00777860530369604
"GABRA5",-0.00777860530369604
"DSG4",-0.00777860530369604
"PA2G4P3",-0.00777860530369604
"RPL7P2",-0.00777860530369604
"RPL35P10",-0.00777860530369604
"B3GNT3",-0.00777860530369604
"TPT1P1",-0.00777860530369604
"CICP23",-0.00780644551339473
"MAS1",-0.00780977218215856
"ADGRG7",-0.00781894298163635
"AKAP4",-0.00781894298163635
"CCDC197",-0.00781894298163635
"SUN3",-0.00783671019787299
"ATRNL1",-0.00783671019787299
"IGHV3-21",-0.00783671019787299
"SMIM24",-0.00783671019787299
"HNRNPA0",-0.00784037383998477
"KRT8P21",-0.00784966858311357
"TCP10L",-0.00785119675826387
"SDHDP3",-0.0078581787479851
"TENT4A",-0.00788290576897402
"FGF11",-0.00789683455565716
"SYPL2",-0.00791021714268471
"TMEM9B-AS1",-0.00791220991548235
"IGHV3-15",-0.00792554180097791
"SP4",-0.00793338848075634
"TCTA",-0.00803739582554995
"PNRC1",-0.00805005560162682
"RPLP0P5",-0.00806443706549628
"IFT52",-0.00806542583133492
"RELA",-0.00818756229618181
"ELFN1",-0.0082137935333275
"FAM13A-AS1",-0.00824869019179551
"RPL41P1",-0.0082503765991734
"DM1-AS",-0.00826972828098911
"MIDEAS",-0.00831551810681967
"RPL21",-0.0083316167729548
"NPAS2",-0.00834534831203425
"GNG10",-0.00836859426543409
"ANKRA2",-0.00839444285625539
"RPL13AP5",-0.0084388896898439
"F13B",-0.00849431417922275
"OSTCP5",-0.00849431417922275
"AMPD1",-0.00849431417922275
"EIF2S2P5",-0.00849431417922275
"LINC02770",-0.00849431417922275
"PCBP1-AS1",-0.00849431417922275
"PDSS1P2",-0.00849431417922275
"DYNLL1P6",-0.00849431417922275
"RN7SKP105",-0.00849431417922275
"AMTN",-0.00849431417922275
"LINC02840",-0.00849431417922275
"LINC01392",-0.00849431417922275
"RPL10P19",-0.00849431417922275
"MIR4471",-0.00849431417922275
"SDHCP4",-0.00849431417922275
"CHEK2P5",-0.00849431417922275
"RCBTB2P1",-0.00849431417922275
"RPL7P44",-0.00849431417922275
"LINC00559",-0.00849431417922275
"UNC13C",-0.00849431417922275
"ELAVL3",-0.00849431417922275
"IGLV7-35",-0.00849431417922275
"IGLC6",-0.00849431417922275
"ADAMTS20",-0.00855778256237724
"IGHV3-25",-0.00855778256237724
"LINC01255",-0.00855778256237724
"LINC00691",-0.0085638015347884
"LINC00927",-0.00858356134718493
"GRIN2B",-0.00859052107306272
"FAM230C",-0.00859052107306272
"LINC02343",-0.00859195824761235
"LINC02783",-0.00863248127906869
"NRIR",-0.00866910985497716
"USP8",-0.00869226257802046
"USP51",-0.00885541661969697
"AGTPBP1",-0.00903746608913768
"NXPE1",-0.00914406718116496
"TOP1",-0.0091900484162734
"GPR180",-0.00921823769379024
"RUFY2",-0.00923698395548463
"PELO",-0.00927788801795684
"PRELID1P5",-0.00936477185973679
"ZNF846",-0.0094445456790976
"BICD2",-0.00944950310522988
"MARCHF8",-0.00947852248334065
"ZNF821",-0.0094896892463106
"CCDC38",-0.00966513746950604
"MIER1",-0.00970883396623831
"PSMB5",-0.00974408483444725
"RPL5P22",-0.009766801200904
"LMAN2L",-0.00980774758620638
"SLC24A1",-0.00983772479017385
"IGHJ5",-0.00986060288822797
"NFE2L1-DT",-0.00986157400292126
"EEF1A1P10",-0.0099108483352398
"CUL5",-0.010002436087502
"RPL13AP2",-0.010029911481152
"CHMP1B",-0.0100951143487016
"TBK1",-0.0101542129437517
"CMSS1",-0.0102108829118509
"SPHK2",-0.0102788408928511
"RNVU1-33",-0.0104844529738834
"RPL11",-0.0104851595718977
"CYSLTR2",-0.0104882144169783
"ZNF800",-0.0105171546785211
"ANXA7",-0.0105478295211359
"GPR141",-0.0108526250479776
"PHPT1",-0.0109788502805201
"SIPA1L1",-0.0110421283820606
"RPL10P9",-0.0112116885066285
"SRP14-DT",-0.0112172132493462
"RNF141",-0.0112683529152751
"MON1B",-0.0114005283663416
"PTCD3",-0.0114367728124152
"RETREG1",-0.0114781045337324
"PRKCSH",-0.0115075581264882
"RNF138",-0.0115359100164569
"BTG3",-0.0115404247290036
"EOGT-DT",-0.0115424727486319
"NRBF2",-0.011605713095404
"MLLT3",-0.0116182960998829
"GRAMD4",-0.0116850681997508
"CGRRF1",-0.0117505719116915
"PPIAP36",-0.0117813769249264
"DENND5B-AS1",-0.0119099494231935
"LINC00836",-0.011918815850863
"SYAP1",-0.0119236145631669
"AKR1E2",-0.0119376273372078
"ANO8",-0.0121774636937952
"CEP57",-0.012201233702567
"PPP1R21",-0.0123438438105212
"ZNF549",-0.0123447869734576
"MFSD4B-DT",-0.0123554094156868
"SPTLC2",-0.012426482278743
"TP53I11",-0.01243266979112
"NCBP2",-0.0124391277149801
"ARCN1",-0.0124958036573482
"C8orf58",-0.0126402304570925
"ELAC1",-0.0127794004465982
"RPL23AP57",-0.0128121896328715
"UBR4",-0.0128642347729138
"PUM1",-0.0129433505619114
"ARL4C",-0.013018091736221
"SLC25A14",-0.0131073205339678
"SLC16A1-AS1",-0.0131172478562504
"SLC46A1",-0.0131416153492166
"LINC02951",-0.0131751039961768
"LAMP1",-0.013228757367689
"NKIRAS2",-0.0132495385345776
"HSPA4",-0.0132668864847031
"PMFBP1",-0.0132872135705265
"CREBBP",-0.0132970291372044
"XYLB",-0.0133061012238638
"LIMK1",-0.01340456913074
"RPL36AP8",-0.0134915185777963
"KLF15",-0.0135040708074057
"SUGT1",-0.0136262374174776
"POTEKP",-0.0137016615576233
"TMEM129",-0.0137163295953684
"UXS1",-0.0137336253015143
"TMEM80",-0.0138185179123151
"STRN",-0.0138317527331538
"CALB1",-0.013842807221472
"NPM1P22",-0.0138505369572073
"SEC22C",-0.0139043648820817
"TM9SF4",-0.0139891496799867
"ARID1B",-0.0140122825976929
"BEX4",-0.0140334052283205
"PADI4",-0.0140948142067399
"RPSAP20",-0.0140948142067399
"TEKT4",-0.0140948142067399
"NDUFA4P2",-0.0140948142067399
"RPL15P6",-0.0140948142067399
"C4orf17",-0.0140948142067399
"HNRNPA1P58",-0.0140948142067399
"ST13P16",-0.0140948142067399
"RN7SL302P",-0.0140948142067399
"ANKRD18B",-0.0140948142067399
"OR52N2",-0.0140948142067399
"SMARCE1P5",-0.0140948142067399
"LINC02303",-0.0140948142067399
"SLC6A2",-0.0140948142067399
"CEACAMP11",-0.0140948142067399
"FOXN1",-0.0142417622162644
"ERI3",-0.0142434068723176
"RN7SL4P",-0.0142597781086106
"MORN4",-0.0142737484478925
"PANK2-AS1",-0.0142759601259946
"LINC02996",-0.0142913776033152
"CCDC73",-0.0143477791035912
"RPL5P12",-0.0144083090614916
"ZDHHC3",-0.0144441708452787
"ISCA1",-0.0145282539377561
"RPL21P60",-0.014535524268718
"H2BC21",-0.0146649258845491
"CAMK2G",-0.0146941520334139
"LINC02928",-0.0147218060062993
"MUC16",-0.0147348383575804
"TNFSF4",-0.0147512948513256
"SMARCAL1",-0.0148209837544604
"MFF",-0.0150511459560754
"CCDC74BP1",-0.0151004659227667
"NSUN3",-0.0152012272228518
"RILPL1",-0.0153086410856902
"PWRN1",-0.0153285987924853
"RPS4XP3",-0.0153491122332322
"CYB5D1",-0.0153526619544559
"CWC22",-0.0153637044552616
"RPL10AP2",-0.0153798642541536
"VPS13D",-0.0155751790770844
"TMSB15B-AS1",-0.0156122344846748
"CREB1",-0.0156326482586664
"MCEE",-0.015640745893267
"OTUD6B",-0.0158016626986425
"BCLAF1",-0.0158205331301762
"SUCLA2P3",-0.0158906436937505
"AKR1B1P2",-0.0158906436937505
"LINC00971",-0.0158906436937505
"ARHGEF3-AS1",-0.0158906436937505
"RPSAP45",-0.0158906436937505
"LINC03004",-0.0158906436937505
"RNY4",-0.0158906436937505
"MIR124-2HG",-0.0158906436937505
"HSP90AB7P",-0.0158906436937505
"FDX1P1",-0.0158906436937505
"EEF1A1P1",-0.0158906436937505
"STAU1",-0.0159065698052828
"PCOTH",-0.0159319510737901
"LINC01609",-0.0160103893680098
"TMC1",-0.0160103893680098
"PHTF1",-0.0160507988877788
"LINC01985",-0.0160597262000813
"LARP4P",-0.0160735795152942
"MKRN2",-0.0161320455938874
"LINC01003",-0.0161332172299289
"RPN2",-0.0161342781415494
"RPL23AP42",-0.0161439155224036
"TMCO5A",-0.0162571877719698
"MPI",-0.0162798062620169
"PPP1R9B",-0.0163397988483036
"BICRA-AS1",-0.0164250223262156
"PPP3CB",-0.0164874011585209
"MGA",-0.0167047042707601
"POLR1D",-0.0167049387117164
"TPP2",-0.0167367711650454
"MIER2",-0.0167834596578442
"RIMS2",-0.0167922874736992
"METTL16",-0.016882987598737
"PPME1",-0.016907805796758
"CCZ1",-0.0171609180697761
"THADA",-0.0171717493184364
"NIPA2",-0.0173102257448426
"CD101",-0.0173648198540078
"DBX2-AS1",-0.0174928248656094
"ZSCAN9",-0.0175066290287865
"YIPF6",-0.0175264701738389
"TRMT10C",-0.0176456377672883
"RN7SL233P",-0.0176582465090939
"FGFBP3",-0.0177879066856221
"TMEM230P2",-0.0178138666504831
"TCEA1P2",-0.0178425328292925
"PTGER2",-0.0181858376643648
"MAP3K2-DT",-0.0182269370542924
"ARMC5",-0.0182290528582989
"TCFL5",-0.0182598307787894
"FBXO21",-0.0183557165761077
"FBXW4",-0.0183823848384307
"SMIM19",-0.018421307732666
"NPM1P37",-0.0184414685484578
"SPPL2A",-0.0185038073039088
"SYT2",-0.0187122582631918
"LINC00989",-0.018780777886356
"PHACTR2",-0.018888061726029
"NDEL1",-0.0189092282811956
"SAYSD1",-0.0190449780716612
"LRRC28",-0.0191106698267386
"RBMXP5",-0.0191408546414215
"RIOK1",-0.0191410092301403
"BCL2",-0.0194084444035979
"ZMYND19P1",-0.0194128647093052
"ZFPL1",-0.0194325183635377
"POR",-0.0194716601921825
